N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
715,log2,162.0,19,5,True,0.1376002421277891
376,sqrt,238.0,26,20,True,0.1516762749205228
765,,147.0,16,15,True,0.0979468579042581
512,sqrt,,33,11,False,0.143815791879825
280,,132.0,36,5,False,0.1124748670890058
481,log2,202.0,17,18,True,0.1353140978350541
543,sqrt,30.0,47,2,True,0.1787948253561258
789,,2.0,19,19,True,0.1563250269213861
769,,13.0,33,7,True,0.1143722931917209
13,sqrt,148.0,2,2,False,0.1057928866476293
197,log2,223.0,6,17,True,0.1155527814554585
42,sqrt,97.0,2,6,True,0.1040440372726521
357,,50.0,38,18,True,0.122027620243202
556,,91.0,25,16,False,0.1067997568282098
769,,216.0,9,5,True,0.0922744178467228
414,sqrt,69.0,29,13,False,0.140192813011384
586,,233.0,42,14,False,0.1136624368401039
114,,151.0,19,4,True,0.1017369182870012
769,log2,177.0,15,16,True,0.1297277815593664
624,log2,168.0,26,14,True,0.149129098728021
108,,202.0,42,7,False,0.1136624368401033
100,log2,38.0,21,19,False,0.1319121819780752
220,log2,216.0,38,11,False,0.1522818983693881
711,,227.0,10,10,False,0.1127734800228844
274,,259.0,35,5,True,0.1174129957517188
585,log2,155.0,38,3,True,0.1677012542913284
34,,294.0,12,12,False,0.1080468529613243
107,sqrt,254.0,42,2,True,0.177948227164752
164,,256.0,12,20,True,0.0942959206259662
455,log2,165.0,25,5,False,0.1354768500999433
505,log2,89.0,36,20,True,0.1664652736113663
778,sqrt,46.0,26,19,True,0.1485153031494605
88,log2,21.0,26,6,False,0.1376709208474006
87,sqrt,13.0,36,17,True,0.1738855797544707
797,sqrt,36.0,40,20,True,0.1695812335700219
588,,87.0,40,17,False,0.1124531594828317
164,sqrt,80.0,22,9,True,0.1496393563096244
219,log2,228.0,33,6,True,0.1657133127930604
147,sqrt,275.0,8,17,False,0.1131782634473395
648,sqrt,274.0,19,16,True,0.137640297617254
244,log2,261.0,50,20,False,0.1666526201253686
342,log2,62.0,46,20,False,0.15930449048912
708,,1.0,43,8,False,0.2208146426808819
472,,182.0,10,17,True,0.0930036156716501
696,sqrt,127.0,15,3,False,0.1205938575264692
657,,158.0,22,19,False,0.1048408669824216
332,sqrt,229.0,41,12,False,0.1539580089904413
302,,232.0,18,16,True,0.1004901156823642
400,,295.0,12,9,True,0.0943083658824352
753,log2,26.0,13,8,True,0.1257185699139625
124,log2,234.0,38,17,False,0.1527437523890471
214,,225.0,35,17,False,0.1124748670890057
150,sqrt,36.0,19,6,True,0.1419068632342277
647,,226.0,21,14,True,0.1034960770250144
222,log2,67.0,50,5,True,0.1853439975993503
396,log2,189.0,12,17,True,0.1245861972517319
182,sqrt,125.0,21,15,False,0.1311351287744101
452,log2,40.0,34,4,False,0.1452681371044556
435,,153.0,35,9,False,0.1124748670890057
62,,77.0,18,3,True,0.1004660930193258
791,,241.0,9,3,False,0.1114776450461484
345,sqrt,238.0,47,10,False,0.1608019263960756
95,,192.0,33,15,True,0.1142986347949843
329,sqrt,297.0,49,9,False,0.1631229794682721
71,,224.0,7,15,True,0.0917552335776695
304,,217.0,22,3,True,0.1038704718465295
157,log2,35.0,48,7,False,0.1655290165207895
717,log2,6.0,10,16,True,0.1316861247730354
752,sqrt,201.0,31,16,True,0.1567176142290858
473,sqrt,178.0,19,8,True,0.1395361923890848
419,sqrt,183.0,46,20,True,0.1778166910165734
376,,118.0,21,17,True,0.1033251587612956
255,sqrt,235.0,38,20,False,0.1518091867734421
239,,16.0,18,3,False,0.1045391612957669
565,log2,235.0,26,19,True,0.1495459408337742
627,sqrt,223.0,25,5,False,0.1338916495755573
530,log2,287.0,12,10,False,0.1157195734010535
286,sqrt,68.0,10,3,False,0.1134012111577074
189,,14.0,41,2,False,0.1136624368401033
181,log2,175.0,27,13,False,0.1397292769960744
690,log2,57.0,31,7,False,0.1399877137167586
269,log2,67.0,4,12,True,0.1074004212742357
561,log2,2.0,47,9,True,0.227039542722521
138,sqrt,85.0,13,9,True,0.1273382263038997
478,,53.0,1,17,True,0.0908057772575895
16,,240.0,50,7,True,0.12538849649326
512,,149.0,36,3,False,0.1124748670890057
630,sqrt,224.0,35,9,True,0.1620170088483066
769,sqrt,169.0,24,19,False,0.1321427722362729
398,,134.0,27,14,False,0.110317786953847
181,log2,49.0,24,2,False,0.1356094895569926
742,log2,229.0,29,2,True,0.1534351887021204
509,,67.0,43,7,True,0.1251290114118707
466,sqrt,148.0,26,12,True,0.1512758241293877
184,sqrt,167.0,42,10,False,0.157895540905062
225,log2,229.0,28,3,True,0.1585334262354949
438,sqrt,298.0,32,14,False,0.1430463506696023
189,,169.0,42,13,False,0.1136624368401033
785,,139.0,7,18,False,0.1163014473957236
421,log2,91.0,9,16,False,0.1116182895383526
509,sqrt,138.0,41,5,False,0.152621219444385
625,,217.0,49,2,False,0.1231259763921158
260,log2,131.0,27,4,False,0.1387855950131276
677,sqrt,103.0,42,6,False,0.1520748445377586
448,,13.0,24,18,True,0.1048669371374572
95,log2,290.0,10,13,True,0.1235862919428623
538,,,21,7,False,0.1068804359639575
567,sqrt,161.0,25,19,False,0.1341310221570501
599,log2,20.0,36,6,True,0.1646181413853597
500,sqrt,176.0,30,17,True,0.157729249992083
674,log2,232.0,39,12,True,0.1681648352867972
780,,72.0,48,10,True,0.1255973405623404
386,log2,137.0,16,17,True,0.1329389281222411
551,log2,166.0,38,10,False,0.1487738014526592
589,,10.0,26,15,True,0.1056434754382677
120,sqrt,42.0,36,9,True,0.1693841508872235
629,,24.0,30,16,False,0.1103910922622673
118,log2,81.0,46,17,False,0.1617202076904419
360,log2,259.0,7,11,False,0.1070560205958917
154,,160.0,1,2,False,0.1202641494393741
64,,34.0,36,15,False,0.1124748670890056
300,log2,26.0,9,17,True,0.1192299794003788
718,sqrt,55.0,3,11,True,0.1038192955277333
756,sqrt,282.0,19,18,False,0.126659830710013
620,log2,196.0,40,14,True,0.1698889985438208
59,,53.0,8,19,False,0.1136843858576993
745,,4.0,10,19,False,0.1139607602322434
671,sqrt,293.0,32,6,False,0.1414644973554646
473,,5.0,1,5,True,0.0974338306702568
320,,79.0,41,12,False,0.1136624368401033
342,sqrt,285.0,19,19,True,0.1404644000085011
690,sqrt,187.0,1,9,True,0.0990192175416784
338,log2,140.0,25,20,False,0.1362188428978467
199,log2,145.0,7,7,True,0.1164927393506606
444,sqrt,89.0,40,13,False,0.1519625509330223
71,log2,238.0,32,7,False,0.1479408339183733
174,log2,228.0,28,16,False,0.1412494135581604
413,,228.0,18,2,False,0.1045391612957666
717,log2,32.0,11,14,True,0.1208583514739557
498,sqrt,76.0,35,14,True,0.1641457991513265
143,log2,116.0,8,8,False,0.1106429972529208
708,sqrt,37.0,40,11,False,0.1496963543607821
783,sqrt,237.0,42,4,False,0.151788745248354
234,log2,282.0,10,16,True,0.1217940961439023
113,sqrt,206.0,44,10,False,0.1621766219206745
327,log2,122.0,34,14,True,0.1639407660388002
290,,30.0,49,12,False,0.1231259763921159
418,log2,211.0,21,20,False,0.129472077329871
234,sqrt,135.0,16,18,True,0.1354237782115702
467,log2,88.0,45,13,True,0.1786066562104884
620,log2,101.0,38,6,True,0.167382687084853
507,sqrt,131.0,44,9,True,0.1763740433489758
258,,282.0,8,19,False,0.1136843858576992
752,sqrt,197.0,8,4,False,0.1084974338570949
396,,211.0,21,4,False,0.1068804359639574
489,sqrt,233.0,47,14,False,0.1592653524563883
88,,122.0,2,12,False,0.1217194327110339
776,sqrt,3.0,21,12,False,0.1895181864960708
281,log2,229.0,9,19,False,0.1117532420015063
214,log2,256.0,43,8,False,0.1579394428889816
30,sqrt,235.0,50,19,False,0.1731178945798506
642,sqrt,193.0,37,4,False,0.1467690141419636
689,log2,186.0,30,14,True,0.1552790232430716
580,log2,283.0,4,12,False,0.101842414969468
499,,163.0,2,15,True,0.0896755722637417
561,sqrt,128.0,3,11,True,0.1043134885172726
314,log2,39.0,28,16,False,0.1393199402287695
86,log2,14.0,23,2,False,0.1345209078858868
178,log2,229.0,20,15,True,0.1463530361864968
749,,198.0,1,6,True,0.0839261600147586
691,,131.0,41,15,True,0.1245593477276637
75,,36.0,9,14,True,0.092995446076718
89,log2,61.0,15,14,True,0.1352294831049224
344,log2,2.0,47,7,True,0.2315799256803557
141,sqrt,248.0,31,4,False,0.1441711295337689
321,log2,249.0,24,15,True,0.1498333899830153
608,sqrt,29.0,25,14,True,0.1485083588649112
290,,153.0,18,14,True,0.1005379405809183
336,log2,161.0,20,13,False,0.1295785322983612
132,sqrt,101.0,6,14,False,0.1059674813299614
719,log2,199.0,49,9,True,0.1798016317383217
793,sqrt,117.0,3,12,False,0.0998164150200657
668,sqrt,13.0,32,17,True,0.1578993193287632
161,log2,195.0,33,2,True,0.1652892751350381
434,,38.0,16,16,True,0.0978153548267994
236,,64.0,32,9,False,0.110365718630637
372,,88.0,48,3,False,0.1209477786205258
359,log2,188.0,11,11,False,0.1149419771916934
760,,29.0,46,10,True,0.1255138365447204
642,log2,18.0,5,12,False,0.1024598464360939
38,log2,51.0,5,5,False,0.1046091476287944
730,,221.0,50,7,False,0.1231259763921156
688,sqrt,217.0,9,20,True,0.1183084578987738
365,,201.0,3,5,False,0.1182048671742339
709,,271.0,25,17,True,0.1052319771726516
443,sqrt,88.0,2,14,False,0.1012271048594026
46,log2,58.0,49,11,False,0.1690873355854761
787,sqrt,272.0,23,6,False,0.1308856350879469
172,,111.0,43,19,False,0.1136624368401033
553,,58.0,32,20,False,0.1103657186306369
618,log2,165.0,18,5,True,0.1357576369188109
644,,241.0,19,2,False,0.104810523328961
95,log2,295.0,4,15,True,0.1135346533978348
400,,208.0,40,20,True,0.1238465551169339
787,log2,206.0,48,9,False,0.1589848971943052
116,sqrt,187.0,16,10,True,0.1363464106275489
643,log2,58.0,43,19,True,0.1736770472852987
243,,135.0,10,15,False,0.1127734800228846
122,log2,226.0,2,13,True,0.108044924724687
188,log2,293.0,50,5,True,0.1855813668350586
798,log2,298.0,3,14,False,0.1016410180939251
196,,96.0,20,17,True,0.1024903680204423
498,,11.0,21,6,False,0.1068804359639576
89,,189.0,48,10,False,0.120947778620526
517,log2,250.0,8,15,False,0.1094348708852432
446,,79.0,4,14,False,0.1197088379615512
640,,186.0,3,10,False,0.1216973638775831
686,log2,209.0,1,17,True,0.1075001835253626
543,sqrt,294.0,9,13,False,0.111262623168211
398,,286.0,21,4,False,0.1068804359639574
625,log2,52.0,23,2,False,0.1310274593759328
374,log2,33.0,19,4,True,0.1399132509568178
523,sqrt,218.0,43,15,False,0.1551518603577623
642,sqrt,49.0,34,7,False,0.1441345006329186
767,sqrt,87.0,44,14,False,0.1539973250302999
690,log2,157.0,29,17,False,0.137842508859534
530,,271.0,44,10,False,0.1138967015468339
562,,246.0,41,2,False,0.1136624368401038
297,sqrt,231.0,14,19,True,0.1301925001977396
464,,264.0,16,11,True,0.0978172856545706
603,log2,57.0,30,5,True,0.155772010817008
730,sqrt,26.0,8,8,False,0.1085010796430423
564,sqrt,113.0,10,3,True,0.1202543482170645
647,,174.0,21,10,False,0.1068804359639575
613,sqrt,233.0,37,16,True,0.166067335725857
723,sqrt,157.0,44,7,False,0.1539387516362603
381,log2,157.0,33,7,False,0.1444180362013152
790,sqrt,46.0,18,20,True,0.1357075076185039
15,sqrt,22.0,13,13,False,0.129220432696312
428,,9.0,15,17,False,0.1095157979730356
212,,64.0,23,4,True,0.1045397458803057
565,,292.0,29,6,True,0.1081785994763205
170,sqrt,292.0,3,3,True,0.0990470931427042
284,log2,275.0,4,20,False,0.1082107964137224
314,log2,174.0,35,8,False,0.1466085070330682
538,log2,209.0,31,2,False,0.1408724508310796
506,log2,250.0,50,10,True,0.1830983597127305
703,log2,270.0,1,20,True,0.1095855551740678
561,log2,209.0,6,14,True,0.1118038525601372
761,sqrt,17.0,1,9,True,0.0989205566806862
101,,60.0,21,11,False,0.106880435963957
20,sqrt,36.0,29,15,False,0.1490256047880562
28,,3.0,4,8,False,0.1354271052169625
321,log2,235.0,35,7,True,0.1660400456587637
490,,59.0,25,14,True,0.1051844488225885
95,sqrt,43.0,21,17,True,0.1457768110128062
642,log2,45.0,10,11,True,0.1195761647967331
14,log2,246.0,42,16,False,0.1732530257252375
654,,161.0,43,6,True,0.1252018680937962
609,log2,189.0,36,3,True,0.1645007959358964
378,,75.0,46,5,True,0.1253062995938411
760,log2,70.0,39,18,True,0.1684099386566948
584,,123.0,2,4,True,0.0834635327926519
394,,144.0,16,10,True,0.0977503014942605
682,,164.0,45,13,True,0.1253936527756441
684,,66.0,5,13,False,0.1178862275325948
586,log2,232.0,34,17,True,0.1610017046159538
281,,292.0,2,6,True,0.0839423782184126
686,log2,70.0,32,10,False,0.1413421284755807
504,log2,83.0,24,17,False,0.1331292042035185
552,log2,55.0,27,8,True,0.1506409691408917
135,log2,111.0,13,12,False,0.1194610053982526
143,sqrt,295.0,31,19,False,0.1443249410262892
268,,146.0,26,17,True,0.1056484048730946
128,sqrt,205.0,9,12,False,0.1148664172892918
622,,216.0,41,19,True,0.124616284126906
107,sqrt,113.0,22,11,False,0.1327309159151809
781,,292.0,3,16,False,0.1205065791407888
565,,10.0,33,14,True,0.1143296303050815
659,,13.0,27,13,True,0.1062397446396443
489,,158.0,42,2,True,0.1248645424715493
622,log2,164.0,45,4,False,0.1551567059148819
450,sqrt,232.0,21,6,False,0.1295548622645214
8,log2,247.0,36,4,False,0.1662993860506433
108,sqrt,250.0,25,4,True,0.1560565434829192
63,log2,87.0,39,6,True,0.1770959999594722
161,sqrt,251.0,18,4,True,0.1398353860147347
739,,125.0,7,4,False,0.118395337235208
542,sqrt,101.0,28,7,False,0.1373978032989138
205,,269.0,11,6,False,0.1072932279964126
487,log2,178.0,15,10,False,0.1216468039819766
390,,53.0,15,2,False,0.1095157979730356
645,,42.0,25,13,True,0.1051938322875515
218,log2,244.0,1,2,False,0.0898885258392878
661,log2,74.0,32,13,False,0.141632829119278
759,log2,49.0,36,20,True,0.1638407198282893
522,,54.0,34,8,False,0.1119998457991423
149,log2,143.0,36,19,True,0.1714790881775399
307,log2,286.0,34,9,True,0.163766121975678
645,sqrt,35.0,1,13,False,0.0992221071359497
455,,221.0,12,17,False,0.1080468529613251
520,log2,239.0,22,8,True,0.1447381723202656
756,log2,126.0,32,8,True,0.1574721640050348
62,,251.0,22,6,False,0.1048408669824214
587,,270.0,4,2,True,0.0873609639286549
279,sqrt,263.0,48,20,True,0.1812383041876814
765,sqrt,102.0,21,5,True,0.1412499966959024
237,log2,89.0,48,12,True,0.1837885314234781
557,sqrt,170.0,15,12,True,0.1306143171501515
500,log2,177.0,21,20,True,0.1429010348925719
785,log2,296.0,12,2,True,0.1234932041320255
617,sqrt,45.0,21,15,True,0.1416069899075314
639,log2,156.0,38,2,True,0.1670793955873857
407,log2,221.0,39,17,True,0.1711567127332019
448,log2,14.0,49,7,False,0.1618021445168551
274,,60.0,31,4,False,0.1103907907554417
470,,99.0,9,19,False,0.1118817072200349
777,log2,249.0,43,7,True,0.1735367211436752
138,log2,213.0,27,19,False,0.1375746697151743
275,sqrt,111.0,26,3,True,0.1521062101379439
701,sqrt,259.0,4,4,True,0.1028714492627452
231,log2,32.0,32,3,True,0.1643368325117594
726,,225.0,26,13,True,0.1056896372772612
435,log2,80.0,45,14,False,0.1576203481938169
741,log2,143.0,20,8,True,0.1396011433369137
43,log2,107.0,6,13,True,0.1189840032533202
313,,140.0,17,9,False,0.1052285824565414
542,,132.0,7,18,False,0.1163014473957236
258,log2,248.0,49,3,True,0.1841878665669774
156,log2,46.0,21,20,True,0.1461492747060892
755,sqrt,52.0,2,9,False,0.0963843982799151
653,,2.0,3,11,False,0.1630346291570449
443,,40.0,13,12,False,0.108595776725744
422,,155.0,20,3,True,0.1026644973934351
524,log2,282.0,8,10,False,0.1092970603245016
464,sqrt,242.0,1,3,True,0.0935238406393577
72,log2,270.0,48,12,True,0.1847489545841377
62,sqrt,118.0,45,7,False,0.1666118031266132
556,sqrt,247.0,29,13,False,0.1386183711944843
216,,137.0,34,11,False,0.1119998457991424
506,sqrt,126.0,14,7,False,0.1197184812405829
762,sqrt,189.0,12,13,True,0.123432514917706
676,sqrt,59.0,48,8,True,0.1788224941923953
519,log2,291.0,7,9,True,0.1138145942109205
210,,,16,3,False,0.1057665668681273
574,,150.0,42,3,True,0.1249624071557675
254,sqrt,54.0,29,5,False,0.1418045651452152
148,sqrt,79.0,1,3,True,0.0940239424786415
790,sqrt,8.0,36,14,True,0.1638590080696411
792,log2,174.0,31,8,False,0.1399976730463734
111,,158.0,33,2,False,0.1119837262454804
589,log2,18.0,4,3,True,0.1034562376832579
481,sqrt,149.0,40,16,False,0.1521333707852832
627,log2,118.0,2,4,False,0.0925317177986032
350,log2,206.0,40,4,True,0.1732365579108825
408,sqrt,24.0,4,13,True,0.1088271487066485
141,log2,71.0,3,3,True,0.0996768581236827
677,,58.0,22,4,False,0.1048408669824216
261,,15.0,4,12,True,0.0890011464122011
661,log2,125.0,9,11,False,0.1109707263379236
530,log2,84.0,33,4,False,0.1436571714212879
144,,176.0,40,4,True,0.1238716364083093
757,,63.0,47,15,True,0.1255606316648679
493,,270.0,38,3,True,0.1222640155309182
506,,77.0,50,9,True,0.125666491429863
695,log2,120.0,15,10,False,0.1205966597245848
648,sqrt,15.0,2,17,True,0.1085469665788052
353,sqrt,296.0,45,7,True,0.1773651363187295
497,log2,71.0,20,13,True,0.1419080759694399
151,,218.0,11,13,False,0.1072932279964125
703,sqrt,298.0,1,14,False,0.1000743942607813
715,sqrt,132.0,45,16,False,0.1546792012813571
779,sqrt,97.0,23,18,False,0.1309402679485962
337,sqrt,231.0,39,8,True,0.1722188698484907
497,sqrt,288.0,16,12,True,0.1331110465716971
784,,124.0,31,18,True,0.1109855818015541
538,,247.0,3,20,False,0.1161886213066223
750,sqrt,50.0,23,16,True,0.1445877649104696
419,sqrt,76.0,6,3,True,0.1104468029639087
380,sqrt,111.0,34,12,False,0.1456719843147134
202,log2,225.0,13,3,False,0.1191540794585576
659,,,15,7,False,0.1095157979730353
398,,202.0,44,11,False,0.113896701546834
363,sqrt,285.0,48,2,False,0.1619225900963848
127,sqrt,118.0,37,5,True,0.1717870702328471
591,log2,81.0,36,12,True,0.1648701615716254
12,,235.0,22,13,True,0.1042259840891526
728,log2,144.0,6,20,True,0.1152439064018839
479,,105.0,40,5,True,0.1239611926521293
168,log2,3.0,39,11,True,0.2026882745387158
689,log2,255.0,29,12,True,0.1537488145923925
606,sqrt,89.0,43,15,True,0.1741800082523451
631,,144.0,37,19,False,0.1124748670890058
544,sqrt,31.0,9,19,True,0.1180561653920737
433,log2,186.0,39,17,False,0.1511265557700562
444,sqrt,33.0,16,18,False,0.1237399841769103
283,sqrt,92.0,13,6,True,0.1270412315795656
143,sqrt,58.0,41,3,False,0.1565043243110627
368,log2,53.0,35,10,False,0.1468809786692892
360,,41.0,49,12,False,0.123125976392116
263,log2,113.0,5,17,False,0.1075415466760582
785,log2,244.0,4,5,True,0.1028715973377661
444,log2,136.0,28,4,True,0.1549702958913998
485,log2,238.0,7,19,True,0.1166417246153836
497,sqrt,7.0,37,11,False,0.14945820405835
800,sqrt,132.0,46,8,True,0.1765588839339541
783,sqrt,89.0,3,3,True,0.0988242112205399
200,log2,127.0,6,17,True,0.1154252612843147
124,log2,10.0,7,4,True,0.1171780582493114
197,,110.0,41,11,True,0.1242923495329621
33,,135.0,42,17,True,0.1246485759834967
403,log2,161.0,46,7,True,0.1777559221634136
308,sqrt,162.0,48,3,True,0.1814028844428171
638,log2,84.0,15,20,True,0.1299002808940161
270,sqrt,144.0,30,18,True,0.1606647623547946
395,sqrt,286.0,34,12,True,0.1625525979768155
96,,239.0,47,9,False,0.1210273793615319
658,log2,205.0,43,15,True,0.1737834647377541
152,log2,34.0,42,11,True,0.1771940170555642
590,log2,38.0,22,7,True,0.144268624280099
519,log2,293.0,3,4,True,0.0993000331135294
366,,290.0,6,13,True,0.0905246962054815
601,log2,211.0,16,2,True,0.1324035013548654
414,sqrt,167.0,32,15,False,0.1432821303848525
601,log2,171.0,25,19,True,0.1485313884694884
25,,69.0,40,6,False,0.1124531594828313
703,,255.0,9,5,False,0.1114776450461482
149,log2,233.0,1,9,False,0.095422634032945
738,,138.0,7,12,True,0.0911149325864969
490,,237.0,21,11,True,0.1034052753078335
299,,261.0,15,7,False,0.1095157979730355
235,log2,99.0,7,12,False,0.1074336023938895
758,log2,18.0,39,17,False,0.1485429618304951
606,sqrt,163.0,48,19,True,0.1795095976797318
615,,179.0,7,20,False,0.1169224387566524
536,,236.0,34,19,False,0.1119998457991423
239,sqrt,59.0,36,7,False,0.1491161051086355
545,log2,231.0,21,13,False,0.1287602971833858
373,log2,208.0,48,5,True,0.1815884948977167
142,log2,14.0,39,7,False,0.152181892703932
586,sqrt,20.0,49,13,True,0.1803609500886397
304,log2,56.0,17,12,False,0.1245459651364486
126,sqrt,159.0,4,7,True,0.1071594444763164
133,,176.0,50,12,True,0.1256672106943207
633,sqrt,276.0,28,17,False,0.1368243292861339
555,log2,238.0,8,14,True,0.1154506977862022
172,sqrt,276.0,1,16,True,0.1097720204320446
389,log2,224.0,37,3,False,0.1484021561162001
477,log2,148.0,26,7,True,0.1509458962692768
580,sqrt,157.0,15,10,False,0.1209315192838578
476,log2,47.0,33,7,True,0.16172869569325
277,,240.0,30,9,False,0.1103910922622675
172,log2,280.0,38,10,True,0.1756339925618545
752,sqrt,280.0,11,3,True,0.1207392165834271
104,log2,258.0,49,5,False,0.1653765778381026
548,sqrt,123.0,48,4,True,0.1797175174824833
295,log2,271.0,39,3,False,0.1514143162679526
53,sqrt,3.0,15,15,False,0.2005420872875419
205,log2,166.0,20,20,True,0.1442269709243844
477,log2,257.0,19,7,False,0.1280948687893892
296,sqrt,90.0,33,12,False,0.1447775511208258
540,,198.0,14,14,True,0.0959559816038884
352,sqrt,246.0,8,14,True,0.1164758961990317
668,sqrt,127.0,14,20,True,0.1274003046223402
489,,230.0,19,18,True,0.1016606474150221
41,log2,27.0,37,17,True,0.1746501745335837
706,,38.0,33,3,False,0.1119837262454808
797,sqrt,200.0,12,16,True,0.123458343218688
84,,250.0,12,3,True,0.0946269833918605
687,log2,45.0,42,20,True,0.1725887341278554
691,,105.0,27,13,True,0.1062251763599987
254,sqrt,144.0,37,12,False,0.150475007328546
168,sqrt,12.0,14,10,True,0.1310450157669094
680,sqrt,38.0,36,14,True,0.1639124611020318
267,log2,43.0,46,13,True,0.1789216025468533
646,log2,68.0,7,11,True,0.1133472335368035
152,,235.0,5,2,False,0.1180274051590508
582,log2,172.0,42,10,True,0.1730871193896768
226,sqrt,292.0,37,15,True,0.1723557323362608
229,log2,194.0,25,6,True,0.1526904571529198
69,,9.0,35,4,False,0.1124748670890056
90,log2,85.0,25,2,True,0.1582302974624544
541,,122.0,24,11,True,0.1048239009115553
358,sqrt,256.0,50,6,False,0.1640555247744195
391,sqrt,142.0,12,19,False,0.1163593523079764
404,log2,59.0,26,20,True,0.1511689901493521
637,log2,240.0,44,17,True,0.174916870825875
726,sqrt,193.0,43,2,False,0.1535935722855677
48,log2,71.0,27,7,False,0.1460915147672175
312,sqrt,51.0,47,4,True,0.1804415990733738
662,sqrt,151.0,16,8,False,0.1224765063363029
360,,237.0,24,20,True,0.1048607369619431
21,,90.0,35,6,False,0.1124748670890056
410,log2,10.0,27,15,True,0.1533355352840308
116,log2,84.0,35,17,False,0.149395122998265
118,sqrt,209.0,26,5,False,0.1363044635713987
490,log2,73.0,3,12,False,0.1005136521218978
714,sqrt,185.0,19,16,False,0.1266631504128428
43,log2,91.0,44,16,False,0.1699985884094207
99,log2,79.0,8,13,False,0.1117704928259304
290,sqrt,95.0,35,3,True,0.1657946896774453
455,,32.0,49,4,False,0.123125976392116
696,log2,223.0,44,19,True,0.1744520709998831
602,sqrt,252.0,30,2,False,0.1398748701476861
690,,66.0,9,9,False,0.1114776450461482
266,sqrt,168.0,21,16,False,0.1291593531392326
742,log2,82.0,48,9,True,0.178624341317918
155,log2,175.0,11,17,True,0.122012448930946
127,log2,212.0,36,15,False,0.150763255014208
471,sqrt,132.0,18,2,False,0.1262974832139586
481,,300.0,7,9,True,0.0911402776307423
609,sqrt,98.0,30,3,False,0.1397982685902083
261,sqrt,59.0,16,6,True,0.1350962662958106
92,sqrt,271.0,35,6,True,0.1718412178768171
417,sqrt,68.0,20,20,True,0.1428454429896833
250,sqrt,29.0,26,4,False,0.1378881592030218
138,sqrt,145.0,4,14,False,0.1049306577121729
707,sqrt,230.0,35,5,False,0.1450719512400423
603,log2,27.0,41,13,False,0.1514173328716427
636,log2,76.0,4,4,True,0.1032055296733512
449,log2,37.0,50,17,True,0.184040477886777
95,log2,136.0,30,5,False,0.1441242520085477
301,sqrt,127.0,9,20,False,0.1123857945601763
507,,225.0,46,10,False,0.118393999985241
764,,189.0,3,10,False,0.1216973638775833
740,,90.0,11,15,False,0.1072932279964129
228,log2,191.0,16,14,False,0.123424734300331
745,,24.0,49,10,False,0.1231259763921155
562,sqrt,72.0,32,19,True,0.1582392227859801
298,,224.0,48,17,False,0.1209477786205258
305,sqrt,163.0,45,5,False,0.1579054675279042
744,sqrt,27.0,40,16,True,0.1692933972634436
383,log2,30.0,42,13,False,0.1544941849408534
559,log2,288.0,46,3,False,0.155995366027486
15,log2,95.0,21,3,True,0.1548587300441953
149,sqrt,17.0,41,9,False,0.1559852334318574
47,,198.0,40,13,False,0.1124531594828314
123,sqrt,247.0,32,10,True,0.1641257543835779
93,sqrt,,3,5,True,0.1006571165529783
690,sqrt,93.0,14,15,True,0.1273072152287043
758,,77.0,22,16,False,0.1048408669824216
207,log2,247.0,16,18,True,0.13515635591772
10,,163.0,5,9,True,0.0928057658742072
201,,232.0,38,17,True,0.121689698631516
463,sqrt,159.0,40,3,True,0.1728020327407056
373,sqrt,184.0,45,12,True,0.1774960589587558
491,sqrt,177.0,35,5,True,0.1641246418653161
421,sqrt,189.0,17,20,True,0.135649561792945
243,sqrt,243.0,40,6,True,0.1767737795796898
550,log2,155.0,27,12,True,0.150822542087741
551,sqrt,57.0,39,9,False,0.1494505041768222
772,log2,289.0,41,15,False,0.1509197151326022
106,sqrt,173.0,31,8,True,0.165212023114036
635,log2,291.0,17,15,True,0.1335586208414198
356,log2,52.0,50,8,True,0.1833802043700152
785,log2,60.0,38,16,False,0.1477824410395053
140,sqrt,213.0,4,9,False,0.0989103133482784
134,,108.0,3,19,False,0.1166169406734521
21,log2,199.0,16,2,True,0.1407198579395799
668,,50.0,33,18,False,0.1119837262454807
715,sqrt,25.0,33,12,True,0.1586769629808068
575,,67.0,45,5,True,0.1254082873584095
574,,181.0,17,10,False,0.1052285824565418
507,,206.0,22,12,True,0.1039925658163786
124,log2,137.0,13,13,True,0.1286738162493034
408,log2,261.0,42,12,True,0.1748266237207292
250,,74.0,8,14,True,0.0917085588400077
589,,129.0,20,14,True,0.1028190331835088
382,,299.0,32,18,False,0.1103657186306371
513,sqrt,149.0,8,3,False,0.1094430296114884
148,log2,199.0,39,3,True,0.17567134647826
97,sqrt,214.0,17,14,False,0.1265151670140232
191,sqrt,66.0,49,3,False,0.1657449045545518
324,sqrt,85.0,37,8,True,0.1695000394520109
418,log2,13.0,25,13,False,0.1354238917224741
56,log2,241.0,37,8,True,0.1733448181139358
49,,60.0,18,12,True,0.1003621099967969
612,,147.0,41,7,True,0.1246443190633443
567,log2,105.0,13,16,False,0.1179642383324798
270,,49.0,42,15,False,0.1136624368401033
127,sqrt,240.0,33,11,True,0.1652243244770075
424,,300.0,23,3,True,0.104485859668269
693,,135.0,14,8,False,0.1099865329439424
133,log2,236.0,48,15,True,0.1849808699174654
