N_estimators,max_features,Max_depth,Min_samples_leaf,Min_samples_split,bootstrap,Error-
546,sqrt,37,4,12,False,1077.2539595424864
649,log2,48,35,16,True,2513.7448028735134
682,sqrt,250,7,13,True,1447.6154083109036
469,sqrt,139,18,15,False,1655.3878579086372
382,None,201,46,5,True,1561.3590307223008
15,log2,207,38,17,False,1917.574877592211
210,None,140,46,6,True,1561.4773585893622
24,log2,216,26,3,False,1781.655869910402
164,log2,155,10,7,True,1650.6291971260493
410,log2,195,36,14,True,2559.236223389834
286,log2,278,3,7,True,1099.985154737838
421,sqrt,252,16,7,True,1859.7628540249689
165,sqrt,242,42,14,True,2624.71629509829
491,sqrt,189,22,6,True,2139.66411656086
188,log2,81,47,4,True,2761.201088957539
748,None,197,10,20,False,633.8079193277803
352,None,2,20,12,False,2832.822352829245
483,log2,95,25,3,False,1878.3917188368937
191,sqrt,9,36,2,False,2114.011501904725
665,None,101,12,10,True,692.1685240817335
395,sqrt,229,50,9,True,2768.2726822468867
132,None,226,11,3,True,663.321373689737
677,None,166,46,14,True,1560.732455828175
417,log2,188,41,10,False,2273.582759310548
685,sqrt,288,20,5,False,1728.82924726585
559,log2,53,4,9,True,1220.352664221084
164,log2,121,22,14,False,1750.8750215598498
83,None,118,12,17,True,683.4908438247053
412,sqrt,207,41,19,True,2574.9163286030457
644,sqrt,269,36,16,False,2129.8503636204064
778,sqrt,154,9,2,True,1577.2649440280113
285,None,15,22,9,True,996.4835127042488
399,sqrt,185,11,15,True,1647.280081542002
583,log2,225,20,3,False,1733.9136968396433
459,None,17,20,10,False,821.4554301322316
730,sqrt,152,24,17,False,1842.6160328513952
760,log2,248,44,6,False,2283.665309841648
790,sqrt,266,12,5,False,1457.6801291780384
632,sqrt,41,34,18,True,2479.80771915844
784,None,239,7,4,True,576.6552442821995
379,None,208,11,8,False,635.0307408032129
245,sqrt,84,47,12,True,2750.966931280159
154,None,56,30,15,True,1250.255148476655
492,log2,281,47,7,True,2778.1974754616263
98,None,8,34,5,False,990.4650325290274
635,sqrt,48,18,12,False,1662.5526397796764
230,sqrt,86,20,11,False,1715.7969767435143
277,sqrt,None,43,20,True,2638.288729715514
373,sqrt,19,11,6,False,1394.786100543472
539,sqrt,264,44,12,True,2652.326358781849
737,None,123,21,13,False,822.5230657334245
423,None,237,43,6,False,1092.5292100578424
330,log2,199,43,3,True,2643.2649599673346
223,sqrt,105,40,7,True,2526.14556648406
415,None,40,12,14,True,692.6651102457979
611,sqrt,247,34,14,True,2476.277980672413
178,sqrt,139,23,9,False,1737.0697550220252
79,None,146,38,3,True,1497.0438381555095
158,log2,61,41,7,True,2616.9162904454824
167,None,39,50,10,False,1456.4232195167249
171,None,70,50,18,False,1456.4232195167242
315,None,96,49,10,True,1575.433690341544
715,log2,55,47,19,True,2730.9809350551122
222,None,297,27,16,True,1113.425632011956
603,None,76,42,4,True,1538.374564720852
108,log2,197,25,5,False,1824.4702941011446
118,log2,220,25,2,True,2180.856216223793
117,sqrt,48,2,19,True,1448.1633775837818
387,log2,193,43,17,False,2253.0322984204968
578,sqrt,234,23,3,False,1797.1282943607268
310,log2,268,49,16,False,2307.498149646337
72,sqrt,72,19,3,False,1691.8404255872217
120,None,283,23,11,False,875.5410255320301
478,sqrt,282,23,6,False,1786.350117142941
584,None,200,42,13,False,1071.6633649080982
784,None,161,24,2,False,877.4474733123
94,log2,153,35,5,True,2546.845599217442
573,None,209,11,19,False,635.0307408032176
243,log2,5,49,6,False,2660.0818537687314
476,None,196,19,3,False,729.7865941184425
791,None,91,11,16,False,635.0307408032185
420,log2,244,8,15,True,1501.39933426351
701,log2,71,10,16,False,1389.3328028880183
454,sqrt,43,9,5,True,1576.6844778233653
67,log2,192,26,17,True,2130.4549154806523
616,log2,291,9,6,True,1566.8932122742299
586,None,223,23,3,True,1016.442438078942
